好饿，决定去点个肯德基外卖(´･_･`),1541158939.0,31.0,0.0,女,邬貅le,3.0,0.0
"在中国还有大把人觉得麦当劳肯德基是垃圾食品，我也这样认为。还是自己做比较好，偶尔吃一次还行，连续吃几天，真的想吐。
有一次连续吃了三天，然后一年都不想吃了。",1541392901.0,311.0,0.0,男,鸢秋生,5.0,0.0
在上海，中午吃肯德基麦当劳真的是便宜又好吃的选择，20几块能吃到大块的肉还有饮料，而且方便速度快,1541290251.0,309.0,0.0,男,烂泥兽,4.0,0.0
吃过洛杉矶和纽约的肯德基，觉得果然到了中国都会口感味道得到加成,1541179183.0,307.0,0.0,保密,侃大山神,4.0,0.0
从来搞不懂什么肯德基优惠券买一送一什么的？我就没见着过，因为我是去实体店买不是网购？,1540945830.0,304.0,0.0,保密,仅有一份的珍宝,3.0,1.0
国外肯德基只有汉堡和炸鸡，没得比,1540940772.0,303.0,0.0,保密,小巷又弯又长没有门没有窗,3.0,0.0
肯德基？我还是觉得撸串串比较香[2233娘_大笑],1540525950.0,294.0,0.0,男,蕾姆害怕,3.0,0.0
国外的肯德基麦当劳都不好吃…还贵,1540495135.0,292.0,1.0,保密,忆何飞舞,5.0,0.0
肯德基好贵(´；ω；`),1540461183.0,291.0,0.0,保密,爱爱爱你丶,4.0,0.0
肯德基而已，又不是没钱,1540459906.0,290.0,1.0,保密,爱丽丝怀特,2.0,0.0
因为肯德基现在不是马爸爸的吗😂,1540367414.0,287.0,0.0,保密,指尖电光此生信仰,4.0,0.0
"可以说几个没有性价比的或者性价比低的。比如必胜客和汉堡王·····这个价钱你就在他周围10分钟的路程内绝对能找到比这个划算的同类食品而且味道甚至比这俩好。

至于肯德基中国  那真的终有一**在肯德基里能吃到米线凉皮肉夹馍·····不对··本来在KFC就能吃肉夹馍 喝粥  油条豆浆 煎饼果子么····",1540364040.0,286.0,0.0,保密,疾风塞巴斯塔,5.0,0.0
[小电视_笑]肯德基的炸鸡还是要比各种小店做得好不少的。吃kfc大部分时间是为了吃肥宅快乐餐,1540330635.0,285.0,2.0,女,BadhbhCath,4.0,0.0
别的不说，我觉得肯德基的饮料非常难喝,1540303987.0,284.0,0.0,保密,Winnia,5.0,0.0
中国的肯德基和麦当劳的确比国外好吃_(:з」∠)_,1540266365.0,282.0,1.0,保密,暄木XM,4.0,0.0
"肯德基绝对不含激素和抗生素…
我生病的时候吃了肯德基病就会好
(ﾟДﾟ≡ﾟдﾟ)!?",1540220734.0,281.0,1.0,保密,暗夜光明骑士,4.0,1.0
肯德基这种入侵者很值得骄傲吗？,1540131607.0,273.0,0.0,保密,凉故゜,4.0,1.0
我们这万达的肯德基，我点了个薯条鸡块一个蛋挞一个汉堡花了70，是我觉得贵了吗??还是正常的就这么贵??,1540043260.0,270.0,2.0,女,沈清熬过了今天吗,4.0,16.0
很多人可能不清楚肯德基中国业务是被康师傅收购了的，也就是说中国的肯德基是个不折不扣的中国公司。百事可乐也在中国被康师傅收购了20+个厂。,1539865743.0,261.0,3.0,男,突然放了个响屁,5.0,1.0
其实肯德基这些店最好的就在于，他不会因为地理位置好就乱标价,1539852647.0,260.0,0.0,保密,神薙一生追,4.0,7.0
别说了汉堡王都没当初那么惊艳了。没那种滋味变得和肯德基和麦当劳一样了那个肉饼都是假的。买汉堡还不如随便找个西餐厅点一个都比在这种洋快餐里吃的要营养美味。,1539845120.0,259.0,0.0,男,方头仗义哥,4.0,2.0
以为中国肯德基是美国肯德基的都是学生吧？中国的肯德基都是国企和官二代的股份。,1539839895.0,258.0,1.0,保密,漆宝主,4.0,0.0
煎炸烹煮中华各大菜系是真的吊打肯德基)(°∀°)ﾉ满汉全席,1539825697.0,254.0,3.0,保密,另刂讠兑了冫中口巴,2.0,0.0
为啥一个快餐被人捧的那么高_(:з」∠)_而且肯德基出餐速度也垃圾，我果断选择对面的德克士或者其它快餐,1539813656.0,253.0,2.0,保密,神其小孩,3.0,3.0
可怜的外国人，出趟国，由于对其它国家陌生，不敢吃也不懂吃当地食物，只认识个肯德基，最后还好吃哭了。,1539736854.0,249.0,5.0,保密,凯恩KK,3.0,2.0
热评什么鬼，去了趟上海追逃在那个**广场唯一吃得起的就是肯德基了，要不是当地警方管吃管住带着200去的我估计得街头要饭，不过问了下房价后也不羡慕他们了，与其在上海买房不如下辈子直接投胎到上海简单点。。。。,1539733232.0,247.0,0.0,男,一路走好魏泽昆,5.0,0.0
小时候一顿饭不到十块的时候，肯德基二三十。现在一顿饭五六十的时候他还是三十左右,1539701945.0,246.0,2.0,男,梦终z,3.0,0.0
中国的肯德基本来就是按照中国人的口味做的,1539687993.0,245.0,0.0,女,矢车菊的天空下雪了,2.0,0.0
小时候觉得肯德基很贵的，到后来我发现还是快餐便宜。一个基本套餐会员只用21但一个盖饭也得三十多,1539686618.0,244.0,0.0,男,柠檬水露你喝吗,4.0,10.0
肯德基还算好了，最经典的其实是吮指原味鸡，很多国家味道都差不多。麦当劳更加可怕，卖的最好的两款麦辣都是中国本土产物，简直绝了。,1539598002.0,240.0,7.0,男,熊大在砍树,5.0,0.0
记得看一个视频说美国肯德基就是炸鸡汉堡薯条。量大价优。,1539594438.0,237.0,0.0,保密,lppliu,5.0,0.0
我是个美国留学生，我真的觉得国内肯德基好吃很多，然而价格其实真的差不多,1539571121.0,234.0,1.0,保密,俄里翁夫妇,4.0,0.0
肯德基做的最好的只有日本和中国。,1539567535.0,233.0,0.0,男,寂寞的囧先生,4.0,0.0
据说不换肯德基还是麦当劳，中国的都是经过本土化过的，不做本土化，中国人都下不了口,1539563347.0,232.0,1.0,男,蓝衒,3.0,0.0
十年前北京就觉得肯德基最便宜了。超值午餐15,1539559299.0,231.0,0.0,男,真是愉快的一天,5.0,0.0
美国的肯德基只有炸鸡没有杂七杂八的，但是那鸡真的好吃,1539445394.0,222.0,0.0,男,FranklinZ,4.0,0.0
英国回来的表示，国内的肯德基好吃得一B,1539441890.0,221.0,0.0,保密,无量天威,5.0,0.0
肯德基汉堡什么的还是很差劲，喜欢炸鸡,1539411545.0,218.0,0.0,保密,呜嗷呜嗷怪,4.0,0.0
来中国居然吃肯德基,1539408354.0,217.0,5.0,保密,聚维酮碘溶液,4.0,0.0
想了想，上次吃肯德基还是今年2月。我还喜欢吃火锅，和烤肉😂,1539403418.0,216.0,0.0,保密,本哥小太阳,4.0,0.0
国内的肯德基好吃？那么大的一团面粉，里面的肉也是松的不但没味道，还没有嚼劲，我内心定位它是C类的垃圾食品，如果这都能叫好吃？不知道国外的味道得差成什么样。脆皮鸡，北京烤鸭，盐酥鸡，天津盐鸭，叫花鸡这些也怕比肯德基好吃多了吧，虽然我更喜欢吃鱼,1539392750.0,214.0,0.0,男,不要芹菜多放肉,4.0,1.0
肯德基的鸡麦当劳的汉堡必胜客的披萨，唔我还是比较喜欢吃鸡,1539360370.0,212.0,0.0,女,橘里橘气柚子茶,4.0,0.0
澳大利亚留学生表示，澳洲的肯德基其实比国内的好吃一点。鸡比国内大很多，炸得很好吃。薯条是粗粗的那种，不怎么脆但是料足，调过味不需要蘸酱。汉堡也相当好吃。至于美国...估计跟某些街边小店差不多...可能还要差点(〜￣△￣)〜,1539331463.0,210.0,3.0,保密,黑衣路人,4.0,0.0
美国的肯德基确实难吃[小电视_发愁],1539316745.0,206.0,0.0,男,但悟我心,4.0,1.0
肯德基还行，披萨真的接受不能,1539312051.0,204.0,2.0,保密,在石君,4.0,0.0
我觉得马来西亚的肯德基挺好吃,1539248138.0,197.0,0.0,保密,皆無桑,5.0,0.0
在日本呆久了，回国吃了一次肯德基。汉堡的大小真的感动到了我…我居然在肯德基里面吃饱了…,1539247978.0,196.0,0.0,男,人节,5.0,9.0
同价位肯德基麦当劳之类的卫生水平好太多。,1539231487.0,194.0,0.0,保密,千花满月,5.0,0.0
歪果仁：什么？中国竟然有肯德基？,1539216706.0,191.0,1.0,男,一二九师独立团团长,4.0,0.0
别国的不知道，反正澳洲的肯德基是真不好吃，和国内的差远了，尤其是原味鸡,1539178970.0,188.0,1.0,保密,yli366,4.0,1.0
其实我暑假在肯德基打过工，哪里的鸡翅鸡腿鸡汉堡真的是三个小时卖不掉就扔掉了，其实中国早就不是前几年那样了，为什么有些人就是不肯承认呢？明明是自己的国家，为什么却不想他变好呢？跪久了膝盖真的会生根的,1539172934.0,186.0,15.0,女,Mini-Wa茶蘼,3.0,1.0
我一个减肥的人是为什么要点进来看老外讨论中国的肯德基，离吃完晚饭已经3个多小时了，饿,1539090989.0,177.0,1.0,女,支名不具,4.0,0.0
加拿大留学四年了……国内国外基本都选麦麦或者汉堡王，国外肯德基难吃，国内肯德基量少钱贵,1539090141.0,176.0,0.0,保密,欸鸭我滴麻,5.0,1.0
欧洲几乎看不见肯德基……全是麦当劳，套餐五欧，省钱利器，你值得拥有(°∀°)ﾉ,1539082107.0,173.0,1.0,男,黑羽萧,4.0,2.0
去美国旅游，吃了顿当地的肯德基，恩，买个可乐纸杯无限续杯，买个蛋筒上面冰淇淋自己打。买套餐东西都比中国的量多,1539070684.0,168.0,0.0,保密,飛越天国のDio,3.0,3.0
吃过迪拜肯德基，口味偏酸辣，品类和中国完全不一样感觉怪怪的(〜￣△￣)〜,1539065739.0,167.0,0.0,保密,帆小爷,4.0,0.0
加拿大的肯德基汉堡和屎一样，但是鸡块很好吃。麦当劳的汉堡好吃，汉堡王的选择更多。,1539053631.0,163.0,1.0,男,可靠的小小傲慢,4.0,1.0
所有肯德基中，中国肯德基是最本地化和多样化的,1539014342.0,160.0,0.0,保密,撸了吗,4.0,1.0
吃一顿肯德基，一天白干了,1538989978.0,152.0,1.0,保密,深藏BLOO,4.0,0.0
表示我觉得美国的肯德基除了种类没有国内丰富，大家都有的部分（原味鸡土豆泥之类的）味道都差不多啊…也很好吃，尤其土豆泥上买放鸡米花那个，真的很好吃啊…,1538982503.0,150.0,0.0,女,花样装比少女,5.0,0.0
法国的肯德基也不便宜…一顿要10欧左右（一个套餐+一个甜点）（这边1L牛奶2欧），而且我觉得中国的鸡翅更好吃😋特别是鸡米花。,1538944363.0,145.0,1.0,女,九姨太大魔王_,4.0,0.0
美国的肯德基是有多难吃被吐槽成这样😂,1538919788.0,142.0,4.0,保密,亡熠烍,3.0,0.0
肯德基麦当劳的消费对我来说是中规中矩，但是我还是很少去吃，中国的披萨也简直不能吃，有的就像在吃面包，有的就像在吃番茄酱味道撒了点奶酪的干脆煎饼，总之很难吃，正宗的披萨很多汁，味道我难以形容，就像在天堂享受一样，好吃极了,1538894687.0,139.0,2.0,男,天才潘宇轩,3.0,4.0
可以试下汉堡王，比肯德基还好[小电视_笑],1538872349.0,134.0,0.0,保密,-白笺丶,5.0,0.0
加拿大肯德基连上校鸡块都没有！！,1538864715.0,132.0,1.0,保密,HouseOfGold,5.0,0.0
肯德基和汉堡王是我心中的两大黑名单，我只吃必胜客，德克士和麦当劳，甚至华莱士我都觉得比这两家强,1538837437.0,130.0,1.0,保密,惊悚的辣椒,4.0,3.0
美国肯德基好像没汉堡来着,1538829589.0,129.0,0.0,男,永远爱黑贞,5.0,0.0
读书的时候肯德基都是自己出去玩没办法没地方吃饭才去吃的。一次三四十都觉得不贵。自从今年毕业，踏上社会，我他妈发现自己都舍不得吃了，30块觉得是天价。。。,1538825062.0,126.0,12.0,保密,bangbang800,4.0,3.0
国内肯德基麦当劳好吃得多，花样还很多，国外简直不能看,1538805050.0,123.0,5.0,保密,发呆的夜之亡魂,5.0,2.0
中国的肯德基确实好吃 外国的 跟吃纸没什么区别,1538801689.0,122.0,0.0,保密,夏季w,3.0,0.0
在中国那么多特色美食不吃去吃肯德基?老外真有钱,1538797845.0,120.0,0.0,男,8296582965,3.0,0.0
哇，你今天又去肯德基了？好奢侈啊。,1538759471.0,109.0,0.0,保密,过来丶给你熊熊deBUFF,2.0,0.0
在美国肯德基因为食品安全问题所以口碑很差，甚至有吃肯德基的都是穷人的说法,1538755008.0,107.0,0.0,男,抖腿的豆浆,5.0,0.0
肯德基现在很便宜的。。。。,1538752670.0,104.0,0.0,男,满脑子都是大奶子,5.0,1.0
肯德基是用来哄孩子的。我老婆一般在星期一会买两个汉堡，儿子女儿一人一个。,1538714360.0,92.0,2.0,保密,汪豆奶,4.0,0.0
这在中国，我感觉肯德基的炸鸡是我吃的最放心的,1538708396.0,89.0,0.0,男,轻雾烟见,4.0,0.0
俄罗斯的肯德基除了汉堡和卷就是桶，还是挺好吃的,1538702630.0,86.0,0.0,男,废柴请留步,5.0,0.0
说真的，别的国家我不知道，但是巴西的肯德基难吃到死，和中国的完全不能比，没有任何夸张成分，倒是他们的麦当劳和汉堡王还不错，Big king套餐做的比中国的好吃一些……,1538684174.0,85.0,2.0,男,大寒丶,5.0,0.0
本来中国的肯德基是适合中国人的口味，他们外国人不喜欢，又不是给他们做的,1538665157.0,81.0,13.0,保密,最爱耽美一切,3.0,0.0
无论是美国还是欧洲国家，西方人并不喜欢肯德基的味道，想吃肯德基你很可能要坐车找很久。取而代之的是麦当劳，汉堡王这些咱们不太喜欢的快餐店（重点是芝士味道很浓，还配有酸黄瓜片，他们很喜欢）。不过在国内好像恰恰相反。,1538658994.0,77.0,1.0,男,脑壳疼的Chocobo,3.0,4.0
我在美国……肯德基麦当劳必胜客汉堡王赛百味这些快餐都尝过……还是国内的味道要好一些。,1538655696.0,73.0,0.0,男,小宇幻想曲,5.0,0.0
没有对比没有伤害，国外不知道，国内我的肠胃舌头接受的还是肯德基，麦当劳吃不惯，感觉炸得有点焦，另外可能辣的厉害，吃一次拉一次肚子，肯德基唯一的缺陷就是可乐为啥是百事，可乐我喜欢可口(=・ω・=),1538645268.0,66.0,6.0,保密,dreamingtiger,3.0,1.0
我一直觉得肯德基只是一种零食，跟我吃薯片的性质一摸一样。,1538631937.0,61.0,9.0,保密,SharonLin0,4.0,1.0
在美国没见肯德基所以不知道。但是现在中国的麦当劳是真的越来越往美国麦当劳那个标准发展了，就是面包越来越厚肉越来越薄，连价钱也往美金的方向发展了，真是可喜可贺/狗头,1538630497.0,60.0,12.0,保密,木梓聿,4.0,4.0
突然想到韩国的肯德基麦当劳……我怀疑我吃的是假的,1538619051.0,50.0,1.0,保密,不敬酒只暴走,5.0,0.0
各国肯德基麦当劳都是根据该国口味制定相应卖品，并不是世界上的肯德基都是同样的东西同样的味道。出国后大家会发现国内肯德基里的东西国外也许没有，都是没见过的种类。这可以理解。,1538616976.0,45.0,1.0,保密,lh耶嘿lh,3.0,0.0
真的，我在美国吃麦当劳真的觉得中国的更好吃，至于肯德基我根本没在美国见过。。或者可能每个国家的人民喜好口味不一样，但那里的汉堡真的干，不知道为啥不多放点色拉油。。,1538614297.0,42.0,0.0,保密,小幽玫,4.0,0.0
"中国网友:我在外国吃了肯德基！
众网友:切~",1538613762.0,40.0,0.0,男,格鲁乌P部门的斯大林,2.0,0.0
记得看过一个视频说美国的肯德基只有鸡和可乐，没有小食什么的,1538611559.0,38.0,2.0,女,米谢耳,5.0,2.0
除了法国墨西哥，其他国家的尤其美国真的恶心，他们的肯德基除了肉只剩肉,1538610406.0,35.0,1.0,保密,蘸翔咀嚼咀,3.0,0.0
他们吃肯德基是为了省钱 我们吃肯德基是为了浪费钱,1538548274.0,17.0,3208.0,男,DRAREYRA,4.0,116.0
老实讲我吃不惯麦当劳肯德基必胜客 我仍然记得第一次尝试的时候，心理生理都让我非常难受！,1538542753.0,16.0,1.0,保密,嚮無極,2.0,0.0
我觉得汉堡金拱门好吃于肯德基,1538541366.0,13.0,1.0,保密,本格派,4.0,1.0
肯德基吃多了对身体不好吧,1538539293.0,10.0,1.0,保密,巫山半载秋,3.0,0.0
我就想问下除了像我这么抠门的请相亲对象去吃肯德基麦当劳的还有谁……,1538538890.0,9.0,737.0,保密,冰海沉舰,4.0,69.0
我站正新，经常吃你就会发现了。肯德基鸡排的皮较软一点，肉质给人一种像吃肉沫一样的口感。正新的肉质非常厚实，这正是肉排所需要的，我也是一个经常做菜的，什么东西应该是什么口感有很多要求。,1540142402.0,881.0,2.0,保密,污王じ華撫,4.0,0.0
麦当劳那么大鸡排＞正新鸡排＞肯德基鸡排,1536598876.0,862.0,5.0,保密,泉戶-こはく,4.0,1.0
我选择肯德基，第一，肯德基健康，正新是合成肉;第二，手机注册肯德基会员，鸡排只要10元，而且经常会有活动，像之前第二份半价鸡排活动就很好。,1536597673.0,861.0,2.0,保密,飞翔的锋哥,5.0,0.0
